should_axis,actual_axis
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.4795253172789495,7.480459690093994
7.479525317277289,7.480459690093994
7.478731513483933,7.480459690093994
7.473731204169439,7.480459690093994
7.461776861324605,7.480459690093994
7.441349419768446,7.480459690093994
7.412386667736795,7.480459690093994
7.375112976442153,7.480459690093994
7.330273865179266,7.480459690093994
7.2807243631999015,7.480459690093994
7.226593928665539,7.480122089385986
7.169744366880006,7.479637622833252
7.1112279972426755,7.4764790534973145
7.0513506684064575,7.468969821929932
6.989345062604411,7.440378665924072
6.923866915387851,7.38280725479126
6.84987712265904,7.327089786529541
6.762633917841543,7.290478229522705
6.664531327457116,7.239830493927002
6.55987690351431,7.186283588409424
6.454083892542862,7.13810396194458
6.345086391374681,7.0670037269592285
6.228740875617659,7.007452487945557
6.104834334184775,6.929178714752197
5.976146255946024,6.825857639312744
5.843504958446013,6.747253894805908
5.706227914279364,6.669773578643799
5.562713485263863,6.566490650177002
5.415107354974818,6.447424411773682
5.26287160021605,6.327505588531494
5.105320677528615,6.234985828399658
4.942744886803838,6.104313373565674
4.775987414284366,5.989206790924072
4.604583524483272,5.859468936920166
4.427996142675417,5.694962024688721
4.247311711789178,5.553497791290283
4.062412855962948,5.427767276763916
3.8728245421332845,5.279032230377197
3.6790823854059393,5.1171650886535645
3.4807752333578668,4.9500508308410645
3.278278594288562,4.756788730621338
3.0718337640941793,4.622555255889893
2.8611332519486488,4.387238025665283
2.64639933553639,4.261576175689697
2.427552770466326,4.0878167152404785
2.203601482417978,3.8740124702453613
1.9775579442140163,3.680136203765869
1.7471009626539158,3.4962353706359863
1.5124654833435298,3.288322925567627
1.273417562968251,3.0963711738586426
1.0309570661648484,2.876224994659424
0.7844995290810998,2.5994362831115723
0.5362620434507276,2.4391846656799316
0.282985385516636,2.1778416633605957
0.02761721600824662,1.9483685493469238
-0.2321694668516985,1.7554841041564941
-0.4956858411368015,1.5327706336975098
-0.7633221442026317,1.2727646827697754
-1.0360053896092025,0.9782319068908691
-1.3095529351901316,0.7619690895080566
-1.5877692355164847,0.5318703651428223
-1.8633428237516112,0.30007410049438477
-2.1397347801649484,0.05371904373168945
-2.416123570534047,-0.21778441965579987
-2.692717398442517,-0.47623589634895325
-2.969021517265604,-0.7473636269569397
-3.2456067033675806,-1.0762821435928345
-3.522068924434549,-1.2829052209854126
-3.7984787356407543,-1.5932766199111938
-4.0757714785047,-1.8654476404190063
-4.351375250411827,-2.1393563747406006
-4.628085132705727,-2.3815057277679443
-4.904353544904442,-2.698190450668335
-5.18169408362151,-2.9786221981048584
-5.458322755702641,-3.2114007472991943
-5.733711699953454,-3.4839417934417725
-6.010156930300458,-3.7680680751800537
-6.28657451529492,-4.040582656860352
-6.563083390264308,-4.364931106567383
-6.840190961797361,-4.589616775512695
-7.11657255501288,-4.868206024169922
-7.3925080702697725,-5.143770217895508
-7.668748550139745,-5.46049690246582
-7.945235540764283,-5.74165153503418
-8.22233936592163,-5.971349716186523
-8.498811665908333,-6.241230010986328
-8.775300382500271,-6.583900451660156
-9.051189541211746,-6.849054336547852
-9.327605971995611,-7.090599060058594
-9.604776034136057,-7.397556304931641
-9.881088507454507,-7.642467498779297
-10.156818989986327,-7.929197311401367
-10.434217987402981,-8.260334014892578
-10.709775395061488,-8.470682144165039
-10.986311628667304,-8.742240905761719
-11.264605363250388,-9.018745422363281
-11.53916350672076,-9.400590896606445
-11.815678424392678,-9.566276550292969
-12.092423779844408,-9.857290267944336
-12.369106186660156,-10.190784454345703
-12.64341517368792,-10.47578239440918
-12.913886619558236,-10.669702529907227
-13.1788493669003,-10.991415023803711
-13.440792516880542,-11.25810432434082
-13.700346692525189,-11.549684524536133
-13.955683523571013,-11.811729431152344
-14.203117252154692,-12.063943862915039
-14.445704110351292,-12.365196228027344
-14.685201635213435,-12.5916748046875
-14.920322917499753,-12.938426971435547
-15.149146457440398,-13.140727996826172
-15.372867977285933,-13.418703079223633
-15.589957377528844,-13.658111572265625
-15.804427796601765,-13.913154602050781
-16.015071005686615,-14.161205291748047
-16.221429012099883,-14.417179107666016
-16.42197770354392,-14.640029907226562
-16.619026837154284,-14.911384582519531
-16.81099760918215,-15.119657516479492
-17.002602744288357,-15.344621658325195
-17.184951118813515,-15.588035583496094
-17.36434749707182,-15.778017044067383
-17.540243578214092,-16.013519287109375
-17.71183557982248,-16.1873722076416
-17.878582726314143,-16.386310577392578
-18.04158912018732,-16.58843231201172
-18.200247814207987,-16.78868865966797
-18.3536252050395,-16.979875564575195
-18.501459050105407,-17.181428909301758
-18.645028365318556,-17.33837127685547
-18.782743261641386,-17.513240814208984
-18.91715009774823,-17.679912567138672
-19.044236943480893,-17.847360610961914
-19.169608964269102,-18.023914337158203
-19.289200832721317,-18.164831161499023
-19.40156044715376,-18.296165466308594
-19.506764044453075,-18.434303283691406
-19.60921645521964,-18.608993530273438
-19.70909956238488,-18.724191665649414
-19.80303112946959,-18.870254516601562
-19.886658326279395,-19.02685546875
-19.95857246402846,-19.136762619018555
-20.022531144814018,-19.25790786743164
-20.08253259932798,-19.369430541992188
-20.14008948164189,-19.47536849975586
-20.195202190427672,-19.582618713378906
-20.248348900869406,-19.680892944335938
-20.299027024494865,-19.781494140625
-20.346413147317556,-19.85955238342285
-20.389605864823974,-19.936872482299805
-20.42762784403839,-19.986677169799805
-20.459432946355015,-20.069124221801758
-20.48434696364811,-20.11229705810547
-20.50181568994813,-20.173152923583984
-20.511928021596606,-20.22990608215332
-20.515170454974257,-20.276363372802734
-20.515172237891456,-20.333589553833008
-20.515172237891456,-20.3608455657959
-20.515172237891456,-20.391889572143555
-20.515172237891456,-20.42861557006836
-20.515172237891456,-20.44083595275879
-20.515172237891456,-20.44984245300293
-20.515172237891456,-20.486839294433594
-20.515172237891456,-20.502300262451172
-20.515172237891456,-20.502912521362305
-20.515172237891456,-20.504133224487305
-20.515172237891456,-20.506084442138672
-20.515172237891456,-20.50865936279297
-20.515172237891456,-20.509136199951172
-20.515172237891456,-20.509380340576172
-20.515172237891456,-20.509624481201172
-20.515172237891456,-20.509868621826172
-20.515172237891456,-20.509986877441406
-20.515172237891456,-20.510112762451172
-20.515172237891456,-20.510234832763672
-20.515172237891456,-20.510356903076172
-20.515172237891456,-20.51044273376465
-20.515172237891456,-20.510478973388672
-20.515172237891456,-20.510601043701172
-20.515172237891456,-20.510723114013672
-20.515172237891456,-20.510845184326172
-20.515172237891456,-20.510845184326172
-20.515172237891456,-20.510967254638672
