should_axis,actual_axis
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942951679841789,8.940539360046387
8.942518984904995,8.940539360046387
8.939840629063937,8.940539360046387
8.93343619988675,8.940539360046387
8.922601538414396,8.940539360046387
8.907205810433743,8.940539360046387
8.887590071169154,8.940539360046387
8.864384593343594,8.940539360046387
8.838413874445248,8.940539360046387
8.810530612363891,8.939373970031738
8.781342519526712,8.93641185760498
8.75150753253446,8.931303977966309
8.721150156883551,8.922419548034668
8.689405373891773,8.909729957580566
8.655323363069149,8.893891334533691
8.615080234513293,8.874768257141113
8.569292735398486,8.849919319152832
8.518354222200472,8.826659202575684
8.46582259194844,8.798951148986816
8.412805815374332,8.772061347961426
8.3576174055782,8.742964744567871
8.298892623125399,8.706522941589355
8.237226458281299,8.671725273132324
8.173217114235412,8.624608039855957
8.107094108305924,8.587645530700684
8.037735811046407,8.544407844543457
7.965739919328637,8.49399471282959
7.891501064035245,8.439789772033691
7.815148525010018,8.390332221984863
7.736075427879076,8.323090553283691
7.654670665783666,8.265925407409668
7.571180912528856,8.207911491394043
7.485214452316778,8.141125679016113
7.396820268079654,8.082131385803223
7.306153438336646,8.00390911102295
7.2127710250013894,7.924929618835449
7.116820874722473,7.85294246673584
7.019612043093954,7.773543357849121
6.920012269322302,7.698212623596191
6.818109923977603,7.625710487365723
6.713305353329279,7.543927192687988
6.60661094166004,7.457390785217285
6.497731403137095,7.349038124084473
6.38687725225522,7.268776893615723
6.272967050645967,7.167717933654785
6.155576894679479,7.074057579040527
6.035926750964951,6.972138404846191
5.91274377560374,6.879363059997559
5.787627704874138,6.776747703552246
5.66074961201367,6.6463518142700195
5.5320818741430475,6.552720069885254
5.40143200412392,6.4474897384643555
5.268838141345434,6.3352155685424805
5.134827672854901,6.222189903259277
4.999592046685053,6.092795372009277
4.864663823172084,5.961678504943848
4.729867985605272,5.8671674728393555
4.59393764112599,5.739079475402832
4.459957005888952,5.612456321716309
4.324852677474717,5.464728355407715
4.190415204690606,5.338841438293457
4.055179668693685,5.2046918869018555
3.920740087574071,5.068991661071777
3.7858738739638502,4.932351112365723
3.6510132790609857,4.810009956359863
3.515997452185469,4.678200721740723
3.381216789048708,4.535439491271973
3.245946135723375,4.4282121658325195
3.1115745477758816,4.282685279846191
2.9763947850080137,4.135138511657715
2.8413792399542874,4.00961971282959
2.7066197902642095,3.86611270904541
2.5720984498193213,3.761136054992676
2.436750534463209,3.628779411315918
2.302284266330448,3.49033260345459
2.167520457945227,3.337714195251465
2.032268347627544,3.208552360534668
1.8978283458744758,3.0616674423217773
1.7630016070783059,2.953925132751465
1.6275297863362264,2.803929328918457
1.4932673516752497,2.670844078063965
1.358317551395865,2.542506217956543
1.2233986582826948,2.4086904525756836
1.0886164513604528,2.267472267150879
0.9538289062802098,2.146878242492676
0.8188925918208662,2.007542610168457
0.6840314344850884,1.8823366165161133
0.549219446288147,1.7217798233032227
0.41432471457326064,1.600754737854004
0.27953323757591797,1.495976448059082
0.14466828881919294,1.3171968460083008
0.009826658622638951,1.1800966262817383
-0.1251092319750047,1.0664854049682617
-0.25993695555635726,0.942845344543457
-0.39474683672547733,0.8280172348022461
-0.5299860204282846,0.6872282028198242
-0.6648629097283195,0.5540933609008789
-0.7993755385523902,0.40186023712158203
-0.9346883349129447,0.27041149139404297
-1.0694208110760146,0.14580440521240234
-1.2039094178355207,-0.012166024185717106
-1.3387797055889041,-0.10697460919618607
-1.4737084905234654,-0.267119437456131
-1.6089283799019682,-0.4042845070362091
-1.7426818561634831,-0.5246210694313049
-1.8755290805276037,-0.6643572449684143
-2.0058799644334475,-0.7892656922340393
-2.1348183414154382,-0.9137411713600159
-2.260507283488679,-1.0697566270828247
-2.385342543066337,-1.194388508796692
-2.50847661833465,-1.3394194841384888
-2.63048315763714,-1.4792033433914185
-2.7500307254241694,-1.6134806871414185
-2.8673474659310956,-1.749409794807434
-2.982684747774037,-1.854289174079895
-3.095728246166695,-2.009497880935669
-3.2073279459050017,-2.1564152240753174
-3.316479858898278,-2.2728474140167236
-3.4234098860381827,-2.4175636768341064
